timestamp,source,x,y,z,linear_velocity,angular_velocity
2024-12-12 13:33:05,plan,4.6242622885743,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.599262288201771,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.574262287829242,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.549262287456713,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.524262287084184,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.499262286711655,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.474262286339126,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.449262285966597,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.424262285594068,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.399262285221539,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.37426228484901,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.349262284476481,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.324262284103952,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.299262283731423,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.274262283358894,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.249262282986365,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.224262282613836,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.199262282241307,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.174262281868778,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.149262281496249,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.12426228112372,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.099262280751191,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.074262280378662,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.049262280006133,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,4.024262279633604,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,3.9992622792610746,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,3.9742622788885456,-3.8101860792962725,0.0,,
2024-12-12 13:33:05,plan,3.9492622785160165,-3.8101830275384145,0.0,,
2024-12-12 13:33:05,plan,3.9242622781434875,-3.8101830275384145,0.0,,
2024-12-12 13:33:05,plan,3.8992622777709585,-3.8101830275384145,0.0,,
2024-12-12 13:33:05,plan,3.8742622773984294,-3.8101830275384145,0.0,,
2024-12-12 13:33:05,plan,3.8492622770259004,-3.8101830275384145,0.0,,
2024-12-12 13:33:05,plan,3.8242622766533714,-3.8101830275384145,0.0,,
2024-12-12 13:33:05,plan,3.7992622762808423,-3.8101830275384145,0.0,,
2024-12-12 13:33:05,plan,3.7742622759083133,-3.8101830275384145,0.0,,
2024-12-12 13:33:05,plan,3.7492622755357843,-3.8101799757805566,0.0,,
2024-12-12 13:33:05,plan,3.7242622751632553,-3.8101799757805566,0.0,,
2024-12-12 13:33:05,plan,3.6992622747907262,-3.8101799757805566,0.0,,
2024-12-12 13:33:05,plan,3.674262274418197,-3.8101799757805566,0.0,,
2024-12-12 13:33:05,plan,3.649262274045668,-3.8101769240226986,0.0,,
2024-12-12 13:33:05,plan,3.624262273673139,-3.8101769240226986,0.0,,
2024-12-12 13:33:05,plan,3.59926227330061,-3.8101738722648406,0.0,,
2024-12-12 13:33:05,plan,3.574262272928081,-3.8101738722648406,0.0,,
2024-12-12 13:33:05,plan,3.549262272555552,-3.8101708205069826,0.0,,
2024-12-12 13:33:05,plan,3.524262272183023,-3.8101708205069826,0.0,,
2024-12-12 13:33:05,plan,3.499262271810494,-3.8101677687491247,0.0,,
2024-12-12 13:33:05,plan,3.474262271437965,-3.8101647169912667,0.0,,
2024-12-12 13:33:05,plan,3.449262271065436,-3.8101616652334087,0.0,,
2024-12-12 13:33:05,plan,3.424262270692907,-3.8101555617176928,0.0,,
2024-12-12 13:33:05,plan,3.399262270320378,-3.810152509959835,0.0,,
2024-12-12 13:33:05,plan,3.374262269947849,-3.810146406444119,0.0,,
2024-12-12 13:33:05,plan,3.34926226957532,-3.810140302928403,0.0,,
2024-12-12 13:33:05,plan,3.3242622692027908,-3.810134199412687,0.0,,
2024-12-12 13:33:05,plan,3.2992622688302617,-3.810125044139113,0.0,,
2024-12-12 13:33:05,plan,3.2742622684577327,-3.810115888865539,0.0,,
2024-12-12 13:33:05,plan,3.2492622680852037,-3.810106733591965,0.0,,
2024-12-12 13:33:05,plan,3.2242622677126747,-3.8100914748026753,0.0,,
2024-12-12 13:33:05,plan,3.1992622673401456,-3.8100792677712434,0.0,,
2024-12-12 13:33:05,plan,3.1742622669676166,-3.8100609572240955,0.0,,
2024-12-12 13:33:05,plan,3.1492622665950876,-3.8100426466769477,0.0,,
2024-12-12 13:33:05,plan,3.1242622662225585,-3.810021284371942,0.0,,
2024-12-12 13:33:05,plan,3.0992622658500295,-3.80999381855122,0.0,,
2024-12-12 13:33:05,plan,3.0742622654775005,-3.8099633009726404,0.0,,
2024-12-12 13:33:05,plan,3.0492622651049714,-3.8099297316362026,0.0,,
2024-12-12 13:33:05,plan,3.0242622647324424,-3.809890058784049,0.0,,
2024-12-12 13:33:05,plan,2.9992622643599134,-3.8098442824161793,0.0,,
2024-12-12 13:33:05,plan,2.9742622639873844,-3.8097924025325938,0.0,,
2024-12-12 13:33:05,plan,2.9492622636148553,-3.8097313673754343,0.0,,
2024-12-12 13:33:05,plan,2.9242622632423263,-3.809661176944701,0.0,,
2024-12-12 13:33:05,plan,2.8992622628697973,-3.8095787794825355,0.0,,
2024-12-12 13:33:05,plan,2.8742622624972682,-3.8094841749889383,0.0,,
2024-12-12 13:33:05,plan,2.849262262124739,-3.8093743117060512,0.0,,
2024-12-12 13:33:05,plan,2.82426226175221,-3.8092491896338743,0.0,,
2024-12-12 13:33:05,plan,2.799262261379681,-3.8091027052566915,0.0,,
2024-12-12 13:33:05,plan,2.774262261007152,-3.808934858574503,0.0,,
2024-12-12 13:33:05,plan,2.749268364150339,-3.8087395460715925,0.0,,
2024-12-12 13:33:05,plan,2.72426836377781,-3.8085167677479603,0.0,,
2024-12-12 13:33:05,plan,2.699268363405281,-3.8082573683300325,0.0,,
2024-12-12 13:33:05,plan,2.674268363032752,-3.807955244302093,0.0,,
2024-12-12 13:33:05,plan,2.649274466175939,-3.807610395664142,0.0,,
2024-12-12 13:33:05,plan,2.62427446580341,-3.807207563626889,0.0,,
2024-12-12 13:33:05,plan,2.5992805689465968,-3.806743696432477,0.0,,
2024-12-12 13:33:05,plan,2.5742866720897837,-3.8062065870494735,0.0,,
2024-12-12 13:33:05,plan,2.5492927752329706,-3.8055870802043046,0.0,,
2024-12-12 13:33:05,plan,2.5243049818918735,-3.8048699171076805,0.0,,
2024-12-12 13:33:05,plan,2.4993171885507763,-3.8040398389703114,0.0,,
2024-12-12 13:33:05,plan,2.47568437569862,-3.795879438458087,0.0,,
2024-12-12 13:33:05,plan,2.4520576663621796,-3.7877190379458625,0.0,,
2024-12-12 13:33:05,plan,2.4284248535100232,-3.779561689191496,0.0,,
2024-12-12 13:33:05,plan,2.404792040657867,-3.7714012886792716,0.0,,
2024-12-12 13:33:05,plan,2.3811653313214265,-3.763240888167047,0.0,,
2024-12-12 13:33:05,plan,2.35753251846927,-3.7550835394126807,0.0,,
2024-12-12 13:33:05,plan,2.333985154837137,-3.746688153545392,0.0,,
2024-12-12 13:33:05,plan,2.310419480657856,-3.7383385440459733,0.0,,
2024-12-12 13:33:05,plan,2.2868415994471434,-3.730028607398708,0.0,,
2024-12-12 13:33:05,plan,2.2632454076892827,-3.7217583436035966,0.0,,
2024-12-12 13:33:05,plan,2.23963700889999,-3.7135308044184967,0.0,,
2024-12-12 13:33:05,plan,2.2160164030792657,-3.7053459898434085,0.0,,
2024-12-12 13:33:05,plan,2.192304244522802,-3.697438885233396,0.0,,
2024-12-12 13:33:05,plan,2.1685859824506224,-3.6895317806233834,0.0,,
2024-12-12 13:33:05,plan,2.1448677203784428,-3.681624676013371,0.0,,
2024-12-12 13:33:05,plan,2.121149458306263,-3.6737206231612163,0.0,,
2024-12-12 13:33:05,plan,2.0974372997497994,-3.6658135185512037,0.0,,
2024-12-12 13:33:05,plan,2.07371903767762,-3.657906413941191,0.0,,
2024-12-12 13:33:05,plan,2.05000077560544,-3.6499993093311787,0.0,,
2024-12-12 13:33:05,plan,2.0,-3.62,0.0,,
2024-12-12 13:33:05,cmd_vel,,,,0.26,-0.4736842105263158
2024-12-12 13:33:06,plan,12.550000932067633,-4.049999315291643,0.0,,
2024-12-12 13:33:06,plan,12.518219925734684,-4.050023729354507,0.0,,
2024-12-12 13:33:06,plan,12.493219925362155,-4.050035936385939,0.0,,
2024-12-12 13:33:06,plan,12.468219924989626,-4.050054246933087,0.0,,
2024-12-12 13:33:06,plan,12.443219924617097,-4.0500756092380925,0.0,,
2024-12-12 13:33:06,plan,12.418219924244568,-4.050100023300956,0.0,,
2024-12-12 13:33:06,plan,12.393219923872039,-4.050133592637394,0.0,,
2024-12-12 13:33:06,plan,12.36821992349951,-4.050173265489548,0.0,,
2024-12-12 13:33:06,plan,12.34321992312698,-4.050222093615275,0.0,,
2024-12-12 13:33:06,plan,12.318219922754452,-4.050277025256719,0.0,,
2024-12-12 13:33:06,plan,12.293219922381923,-4.050341112171736,0.0,,
2024-12-12 13:33:06,plan,12.268219922009393,-4.050414354360328,0.0,,
2024-12-12 13:33:06,plan,12.243219921636864,-4.050496751822493,0.0,,
2024-12-12 13:33:06,plan,12.218219921264335,-4.05059135631609,0.0,,
2024-12-12 13:33:06,plan,12.193219920891806,-4.050695116083261,0.0,,
2024-12-12 13:33:06,plan,12.168219920519277,-4.050811082881864,0.0,,
2024-12-12 13:33:06,plan,12.14358002757399,-4.046596605280001,0.0,,
2024-12-12 13:33:06,plan,12.11886689244011,-4.042806322020397,0.0,,
2024-12-12 13:33:06,plan,12.094104929180503,-4.039385301461607,0.0,,
2024-12-12 13:33:06,plan,12.069300241310884,-4.036238939110035,0.0,,
2024-12-12 13:33:06,plan,12.044471139378402,-4.033333665629243,0.0,,
2024-12-12 13:33:06,plan,12.019623726898772,-4.030602342346356,0.0,,
2024-12-12 13:33:06,plan,11.994758003871993,-4.028008348167077,0.0,,
2024-12-12 13:33:06,plan,11.969880073813783,-4.02550285496568,0.0,,
2024-12-12 13:33:06,plan,11.945002143755573,-4.023055345163584,0.0,,
2024-12-12 13:33:06,plan,11.920118110181647,-4.020616990635062,0.0,,
2024-12-12 13:33:06,plan,11.895240180123437,-4.018154222043677,0.0,,
2024-12-12 13:33:06,plan,11.87037445709666,-4.015615159505842,0.0,,
2024-12-12 13:33:06,plan,11.845514837585597,-4.012969285442978,0.0,,
2024-12-12 13:33:06,plan,11.820673528621683,-4.010149461182209,0.0,,
2024-12-12 13:33:06,plan,11.797944036095487,-3.9997368633707993,0.0,,
2024-12-12 13:33:06,plan,11.775092473254972,-3.989595872008749,0.0,,
2024-12-12 13:33:06,plan,11.752173771741582,-3.97960441678174,0.0,,
2024-12-12 13:33:06,plan,11.728852238190939,-3.9706017311007145,0.0,,
2024-12-12 13:33:06,plan,11.70523773588593,-3.9623894507049044,0.0,,
2024-12-12 13:33:06,plan,11.684717716048908,-3.9481163792031566,0.0,,
2024-12-12 13:33:06,plan,11.663160098540175,-3.9354515840925615,0.0,,
2024-12-12 13:33:06,plan,11.640918887271255,-3.924041061461594,0.0,,
2024-12-12 13:33:06,plan,11.618189394745059,-3.913622360134468,0.0,,
2024-12-12 13:33:06,plan,11.59511810533877,-3.9039910123347,0.0,,
2024-12-12 13:33:06,plan,11.571375429203727,-3.8961663051868527,0.0,,
2024-12-12 13:33:06,plan,11.547461854628637,-3.888878707422009,0.0,,
2024-12-12 13:33:06,plan,11.523432313254943,-3.88199088993656,0.0,,
2024-12-12 13:33:06,plan,11.49929901211408,-3.875447921089062,0.0,,
2024-12-12 13:33:06,plan,11.475104675816056,-3.8691612999016343,0.0,,
2024-12-12 13:33:06,plan,11.450855407876588,-3.8630944052799805,0.0,,
2024-12-12 13:33:06,plan,11.42656341532711,-3.8571862020669414,0.0,,
2024-12-12 13:33:06,plan,11.402234801683335,-3.8514092244417952,0.0,,
2024-12-12 13:33:06,plan,11.37745452787658,-3.8481133259551825,0.0,,
2024-12-12 13:33:06,plan,11.352655943522677,-3.8449700153614685,0.0,,
2024-12-12 13:33:06,plan,11.327839048621627,-3.8419518268399315,0.0,,
2024-12-12 13:33:06,plan,11.303009946689144,-3.8390343463277077,0.0,,
2024-12-12 13:33:06,plan,11.27816863772523,-3.836193159761933,0.0,,
2024-12-12 13:33:06,plan,11.253327328761316,-3.8333946978061704,0.0,,
2024-12-12 13:33:06,plan,11.228479916281685,-3.8306114946396974,0.0,,
2024-12-12 13:33:06,plan,11.203638607317771,-3.8278130326839346,0.0,,
2024-12-12 13:33:06,plan,11.178797298353857,-3.824990156665308,0.0,,
2024-12-12 13:33:06,plan,11.153968196421374,-3.82210929724738,0.0,,
2024-12-12 13:33:06,plan,11.12918792261462,-3.8187615188771815,0.0,,
2024-12-12 13:33:06,plan,11.104486994512172,-3.8149224074918493,0.0,,
2024-12-12 13:33:06,plan,11.079847101566884,-3.8106804640692644,0.0,,
2024-12-12 13:33:06,plan,11.055274347294471,-3.8061058790401603,0.0,,
2024-12-12 13:33:06,plan,11.03074431763207,-3.8012779981088443,0.0,,
2024-12-12 13:33:06,plan,11.005994561403895,-3.7977410107514515,0.0,,
2024-12-12 13:33:06,plan,10.98118377001856,-3.794673994104187,0.0,,
2024-12-12 13:33:06,plan,10.956324150507498,-3.7920433788306127,0.0,,
2024-12-12 13:33:06,plan,10.93142790990214,-3.7897606639528476,0.0,,
2024-12-12 13:33:06,plan,10.906501151718203,-3.7878075389237438,0.0,,
2024-12-12 13:33:06,plan,10.881556082987117,-3.7861260203439997,0.0,,
2024-12-12 13:33:06,plan,10.8565988072246,-3.7847100046978994,0.0,,
2024-12-12 13:33:06,plan,10.83162932443065,-3.7835228708911472,0.0,,
2024-12-12 13:33:06,plan,10.80664763460527,-3.782570722439459,0.0,,
2024-12-12 13:33:06,plan,10.781653737748456,-3.7818321970378292,0.0,,
2024-12-12 13:33:06,plan,10.756659840891643,-3.7813164499598315,0.0,,
2024-12-12 13:33:06,plan,10.73166594403483,-3.78101737768975,0.0,,
2024-12-12 13:33:06,plan,10.706665943662301,-3.7809532907747325,0.0,,
2024-12-12 13:33:06,plan,10.681665943289772,-3.7807305124511004,0.0,,
2024-12-12 13:33:06,plan,10.65667204643296,-3.780178144278807,0.0,,
2024-12-12 13:33:06,plan,10.631684253091862,-3.7793602731728697,0.0,,
2024-12-12 13:33:06,plan,10.606708666782197,-3.7783013131961525,0.0,,
2024-12-12 13:33:06,plan,10.581726976956816,-3.7772393014615773,0.0,,
2024-12-12 13:33:06,plan,10.556745287131434,-3.7762566354313094,0.0,,
2024-12-12 13:33:06,plan,10.531763597306053,-3.775344159831775,0.0,,
2024-12-12 13:33:06,plan,10.506781907480672,-3.774495771147258,0.0,,
2024-12-12 13:33:06,plan,10.481794114139575,-3.7737084176199005,0.0,,
2024-12-12 13:33:06,plan,10.456800217282762,-3.7729729439761286,0.0,,
2024-12-12 13:33:06,plan,10.431812423941665,-3.7722862984580843,0.0,,
2024-12-12 13:33:06,plan,10.406818527084852,-3.7716454293079096,0.0,,
2024-12-12 13:33:06,plan,10.381824630228039,-3.7710472847677465,0.0,,
2024-12-12 13:33:06,plan,10.356830733371226,-3.770482709564021,0.0,,
2024-12-12 13:33:06,plan,10.331836836514412,-3.7699547554545916,0.0,,
2024-12-12 13:33:06,plan,10.3068429396576,-3.7694603706815997,0.0,,
2024-12-12 13:33:06,plan,10.281849042800786,-3.7689934517293295,0.0,,
2024-12-12 13:33:06,plan,10.256855145943973,-3.768553998597781,0.0,,
2024-12-12 13:33:06,plan,10.231855145571444,-3.7681389595290966,0.0,,
2024-12-12 13:33:06,plan,10.206861248714631,-3.767751386281134,0.0,,
2024-12-12 13:33:06,plan,10.181861248342102,-3.767382123580319,0.0,,
2024-12-12 13:33:06,plan,10.156861247969573,-3.7670342231845098,0.0,,
2024-12-12 13:33:06,plan,10.13186735111276,-3.7667046333358485,0.0,,
2024-12-12 13:33:06,plan,10.106867350740231,-3.766393354034335,0.0,,
2024-12-12 13:33:06,plan,10.081867350367702,-3.7661003852799695,0.0,,
2024-12-12 13:33:06,plan,10.056873453510889,-3.765819623557036,0.0,,
2024-12-12 13:33:06,plan,10.03187345313836,-3.76555717238125,0.0,,
2024-12-12 13:33:06,plan,10.00687345276583,-3.765306928236896,0.0,,
2024-12-12 13:33:06,plan,9.981873452393302,-3.765068891123974,0.0,,
2024-12-12 13:33:06,plan,9.956873452020773,-3.764843061042484,0.0,,
2024-12-12 13:33:06,plan,9.93187955516396,-3.7646263862345677,0.0,,
2024-12-12 13:33:06,plan,9.90687955479143,-3.7644249702159414,0.0,,
2024-12-12 13:33:06,plan,9.881879554418902,-3.764229657713031,0.0,,
2024-12-12 13:33:06,plan,9.856879554046373,-3.7640465522415525,0.0,,
2024-12-12 13:33:06,plan,9.831879553673843,-3.76386955028579,0.0,,
2024-12-12 13:33:06,plan,9.806879553301314,-3.7637047553614593,0.0,,
2024-12-12 13:33:06,plan,9.781879552928785,-3.7635460639528446,0.0,,
2024-12-12 13:33:06,plan,9.756879552556256,-3.763393476059946,0.0,,
2024-12-12 13:33:06,plan,9.731879552183727,-3.763250043440621,0.0,,
2024-12-12 13:33:06,plan,9.706879551811198,-3.763112714337012,0.0,,
2024-12-12 13:33:06,plan,9.681885654954385,-3.7629814887491193,0.0,,
2024-12-12 13:33:06,plan,9.656885654581856,-3.7628563666769423,0.0,,
2024-12-12 13:33:06,plan,9.631885654209327,-3.7627373481204813,0.0,,
2024-12-12 13:33:06,plan,9.606885653836798,-3.7626244330797363,0.0,,
2024-12-12 13:33:06,plan,9.58188565346427,-3.762517621554707,0.0,,
2024-12-12 13:33:06,plan,9.55688565309174,-3.762413861787536,0.0,,
2024-12-12 13:33:06,plan,9.531885652719211,-3.762316205536081,0.0,,
2024-12-12 13:33:06,plan,9.506885652346682,-3.7622216010424836,0.0,,
2024-12-12 13:33:06,plan,9.481885651974153,-3.7621300483067444,0.0,,
2024-12-12 13:33:06,plan,9.456885651601624,-3.762044599086721,0.0,,
2024-12-12 13:33:06,plan,9.431885651229095,-3.7619652533824137,0.0,,
2024-12-12 13:33:06,plan,9.406885650856566,-3.7618859076781064,0.0,,
2024-12-12 13:33:06,plan,9.381885650484037,-3.761809613731657,0.0,,
2024-12-12 13:33:06,plan,9.356885650111508,-3.7617394233009236,0.0,,
2024-12-12 13:33:06,plan,9.331885649738979,-3.761672284628048,0.0,,
2024-12-12 13:33:06,plan,9.30688564936645,-3.7616051459551727,0.0,,
2024-12-12 13:33:06,plan,9.28188564899392,-3.761544110798013,0.0,,
2024-12-12 13:33:06,plan,9.256885648621392,-3.7614830756408537,0.0,,
2024-12-12 13:33:06,plan,9.231885648248863,-3.76142814399941,0.0,,
2024-12-12 13:33:06,plan,9.206885647876334,-3.7613732123579666,0.0,,
2024-12-12 13:33:06,plan,9.181885647503805,-3.761321332474381,0.0,,
2024-12-12 13:33:06,plan,9.156885647131276,-3.7612725043486535,0.0,,
2024-12-12 13:33:06,plan,9.131885646758747,-3.761223676222926,0.0,,
2024-12-12 13:33:06,plan,9.106885646386218,-3.7611778998550562,0.0,,
2024-12-12 13:33:06,plan,9.081885646013689,-3.7611351752450446,0.0,,
2024-12-12 13:33:06,plan,9.05688564564116,-3.761092450635033,0.0,,
2024-12-12 13:33:06,plan,9.03188564526863,-3.7610527777828793,0.0,,
2024-12-12 13:33:06,plan,9.006885644896101,-3.7610161566885836,0.0,,
2024-12-12 13:33:06,plan,8.981885644523572,-3.760979535594288,0.0,,
2024-12-12 13:33:06,plan,8.956885644151043,-3.760942914499992,0.0,,
2024-12-12 13:33:06,plan,8.931885643778514,-3.7609093451635545,0.0,,
2024-12-12 13:33:06,plan,8.906885643405985,-3.7608788275849747,0.0,,
2024-12-12 13:33:06,plan,8.881885643033456,-3.760848310006395,0.0,,
2024-12-12 13:33:06,plan,8.856885642660927,-3.760817792427815,0.0,,
2024-12-12 13:33:06,plan,8.831885642288398,-3.7607903266070934,0.0,,
2024-12-12 13:33:06,plan,8.80688564191587,-3.7607628607863717,0.0,,
2024-12-12 13:33:06,plan,8.78188564154334,-3.760738446723508,0.0,,
2024-12-12 13:33:06,plan,8.756885641170811,-3.760714032660644,0.0,,
2024-12-12 13:33:06,plan,8.731885640798282,-3.7606896185977803,0.0,,
2024-12-12 13:33:06,plan,8.706885640425753,-3.7606682562927745,0.0,,
2024-12-12 13:33:06,plan,8.681885640053224,-3.7606468939877686,0.0,,
2024-12-12 13:33:06,plan,8.656885639680695,-3.760625531682763,0.0,,
2024-12-12 13:33:06,plan,8.631885639308166,-3.760607221135615,0.0,,
2024-12-12 13:33:06,plan,8.606885638935637,-3.760588910588467,0.0,,
2024-12-12 13:33:06,plan,8.581885638563108,-3.7605706000413193,0.0,,
2024-12-12 13:33:06,plan,8.556885638190579,-3.7605522894941714,0.0,,
2024-12-12 13:33:06,plan,8.53188563781805,-3.7605370307048815,0.0,,
2024-12-12 13:33:06,plan,8.50688563744552,-3.7605187201577337,0.0,,
2024-12-12 13:33:06,plan,8.481885637072992,-3.760506513126302,0.0,,
2024-12-12 13:33:06,plan,8.456885636700463,-3.760491254337012,0.0,,
2024-12-12 13:33:06,plan,8.431885636327934,-3.760475995547722,0.0,,
2024-12-12 13:33:06,plan,8.406885635955405,-3.76046378851629,0.0,,
2024-12-12 13:33:06,plan,8.381885635582876,-3.7604515814848583,0.0,,
2024-12-12 13:33:06,plan,8.356885635210347,-3.7604393744534264,0.0,,
2024-12-12 13:33:06,plan,8.331885634837818,-3.7604271674219945,0.0,,
2024-12-12 13:33:06,plan,8.306885634465289,-3.7604149603905626,0.0,,
2024-12-12 13:33:06,plan,8.28188563409276,-3.7604058051169886,0.0,,
2024-12-12 13:33:06,plan,8.25688563372023,-3.7603966498434147,0.0,,
2024-12-12 13:33:06,plan,8.231885633347702,-3.760384442811983,0.0,,
2024-12-12 13:33:06,plan,8.206885632975172,-3.760375287538409,0.0,,
2024-12-12 13:33:06,plan,8.181885632602643,-3.760366132264835,0.0,,
2024-12-12 13:33:06,plan,8.156885632230114,-3.760360028749119,0.0,,
2024-12-12 13:33:06,plan,8.131885631857585,-3.760350873475545,0.0,,
2024-12-12 13:33:06,plan,8.106885631485056,-3.760344769959829,0.0,,
2024-12-12 13:33:06,plan,8.081885631112527,-3.760335614686255,0.0,,
2024-12-12 13:33:06,plan,8.056885630739998,-3.7603295111705393,0.0,,
2024-12-12 13:33:06,plan,8.03188563036747,-3.7603234076548233,0.0,,
2024-12-12 13:33:06,plan,8.00688562999494,-3.7603142523812494,0.0,,
2024-12-12 13:33:06,plan,7.981885629622411,-3.7603081488655334,0.0,,
2024-12-12 13:33:06,plan,7.956885629249882,-3.7603050971076755,0.0,,
2024-12-12 13:33:06,plan,7.931885628877353,-3.7602989935919595,0.0,,
